sample,compartment,reaction,flux,taxa,samples,name,reads,relative,genus,tot_flux,status,subset,type
com_0.310.340.35,A,EX_co2_LPAREN_e_RPAREN_,0.0898090221561468,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.027510667441183065,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_co2_b,0.0898090221561468,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.027510667441183065,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_hco3_LPAREN_e_RPAREN_,0.214830963064621,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.06580790035397754,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_hco3_b,0.214830963064621,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.06580790035397754,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_nh4_LPAREN_e_RPAREN_,0.0702019686520042,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.021504554519520085,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_nh4_b,0.0702019686520042,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.021504554519520085,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_pglyc_hs_LPAREN_e_RPAREN_,0.0004707687499749,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.0001442078113237147,OK,MCF7,spheroid_syn
com_0.310.340.35,A,EX_pglyc_hs_b,0.0004707687499749,A_com_0.310.340.35,com_0.310.340.35,A,1,0.3063240950708887,A,0.0001442078113237147,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_biomass_c,0.0287268170176638,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.00989622641529762,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_co2_LPAREN_e_RPAREN_,0.1609923548200246,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.05546095808147639,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_co2_b,0.1609923548200246,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.05546095808147639,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_for_LPAREN_e_RPAREN_,0.0005860557939773,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.00020189291509846636,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_for_b,0.0005860557939773,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.00020189291509846636,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_h_LPAREN_e_RPAREN_,0.010122198864786,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.0034870404098371367,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_h_b,0.010122198864786,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.0034870404098371367,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_hco3_LPAREN_e_RPAREN_,0.1525037151813756,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.05253666961017493,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_hco3_b,0.1525037151813756,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.05253666961017493,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_nh4_LPAREN_e_RPAREN_,0.1652630583964456,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.056932191372616715,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_nh4_b,0.1652630583964456,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.056932191372616715,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_succ_LPAREN_e_RPAREN_,0.1542170112751263,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.053126890449809776,OK,MCF7,spheroid_syn
com_0.310.340.35,B,EX_succ_b,0.1542170112751263,B_com_0.310.340.35,com_0.310.340.35,B,1,0.3444943590239232,B,0.053126890449809776,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_biomass_c,0.0291206311253621,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.010168386994088674,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_co2_LPAREN_e_RPAREN_,0.1530083880882406,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.05342770548911281,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_co2_b,0.1530083880882406,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.05342770548911281,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_h2o_LPAREN_e_RPAREN_,0.0498860030939193,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.017419271679365734,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_h2o_b,0.0498860030939193,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.017419271679365734,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_hco3_LPAREN_e_RPAREN_,0.1686650036840778,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.058894706726510516,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_hco3_b,0.1686650036840778,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.058894706726510516,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_nh4_LPAREN_e_RPAREN_,0.0796996866568733,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.027829659795006106,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_nh4_b,0.0796996866568733,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.027829659795006106,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_urea_LPAREN_e_RPAREN_,0.0120116779265893,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.004194256267321676,OK,MCF7,spheroid_syn
com_0.310.340.35,C,EX_urea_b,0.0120116779265893,C_com_0.310.340.35,com_0.310.340.35,C,1,0.349181545905188,C,0.004194256267321676,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_biomass_c,0.0111115402471553,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.001716370856619276,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_co2_LPAREN_e_RPAREN_,0.0160979443999095,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.002486607797380368,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_co2_b,0.0160979443999095,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.002486607797380368,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_h_LPAREN_e_RPAREN_,0.0150387141397879,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.0023229912412159413,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_h_b,0.0150387141397879,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.0023229912412159413,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_hco3_LPAREN_e_RPAREN_,0.0409127911938882,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.006319692941409909,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_hco3_b,0.0409127911938882,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.006319692941409909,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_nh4_LPAREN_e_RPAREN_,0.0252849325416368,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.003905698072520622,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_nh4_b,0.0252849325416368,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.003905698072520622,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_succ_LPAREN_e_RPAREN_,0.0229977108740818,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.0035523968626523877,OK,MCF7,spheroid_syn
com_0.150.370.48,A,EX_succ_b,0.0229977108740818,A_com_0.150.370.48,com_0.150.370.48,A,1,0.1544674112176923,A,0.0035523968626523877,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_Rtotal_LPAREN_e_RPAREN_,0.0019929890275569,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.000730308934008075,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_Rtotal_b,0.0019929890275569,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.000730308934008075,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_aicar_LPAREN_e_RPAREN_,0.0003132745904311,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.00011479603200325248,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_aicar_b,0.0003132745904311,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.00011479603200325248,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_biomass_c,0.0263609896142945,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.009659695040174382,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_co2_LPAREN_e_RPAREN_,0.1729610118019919,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.0633796626110449,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_co2_b,0.1729610118019919,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.0633796626110449,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_for_LPAREN_e_RPAREN_,0.0005377905491212,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.00019706743851458948,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_for_b,0.0005377905491212,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.00019706743851458948,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_hco3_LPAREN_e_RPAREN_,0.1553087639641288,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.05691119031989572,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_hco3_b,0.1553087639641288,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.05691119031989572,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_nh4_LPAREN_e_RPAREN_,0.1665433020954223,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.061027963394555206,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_nh4_b,0.1665433020954223,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.061027963394555206,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_pe_hs_b,0.0002593673604732,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,9.504231981440897e-05,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_pglyc_hs_LPAREN_e_RPAREN_,6.825407550143681e-05,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,2.5010956122656254e-05,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_pglyc_hs_b,6.825407550143681e-05,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,2.5010956122656254e-05,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_pro_L_LPAREN_e_RPAREN_,0.0019320231308559,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.0007079686509383116,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_pro_L_b,0.0019320231308559,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.0007079686509383116,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_succ_LPAREN_e_RPAREN_,0.1481332433663654,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.054281799627700376,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_succ_b,0.1481332433663654,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,0.054281799627700376,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_xmp_LPAREN_e_RPAREN_,0.0002155305575211,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,7.89788049673077e-05,OK,MCF7,spheroid_syn
com_0.150.370.48,B,EX_xmp_b,0.0002155305575211,B_com_0.150.370.48,com_0.150.370.48,B,1,0.3664390139183667,B,7.89788049673077e-05,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_biomass_c,0.0344676170287724,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.016513213859355814,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_co2_LPAREN_e_RPAREN_,0.1807122053122114,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.08657805646457381,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_co2_b,0.1807122053122114,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.08657805646457381,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_gln_L_LPAREN_e_RPAREN_,0.0021689400537453,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.001039125244014424,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_gln_L_b,0.0021689400537453,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.001039125244014424,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_h2o_LPAREN_e_RPAREN_,0.0587129323386771,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.028128988644881493,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_h2o_b,0.0587129323386771,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.028128988644881493,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_hco3_LPAREN_e_RPAREN_,0.2009107866586707,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.09625506700902911,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_hco3_b,0.2009107866586707,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.09625506700902911,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_nh4_LPAREN_e_RPAREN_,0.0936323569915974,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.044858660634041106,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_nh4_b,0.0936323569915974,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.044858660634041106,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_orot_LPAREN_e_RPAREN_,0.0004120455886517,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.00019740839407405983,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_orot_b,0.0004120455886517,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.00019740839407405983,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_urea_LPAREN_e_RPAREN_,0.014217202672028,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.006811370452707067,OK,MCF7,spheroid_syn
com_0.150.370.48,C,EX_urea_b,0.014217202672028,C_com_0.150.370.48,com_0.150.370.48,C,1,0.4790935748639409,C,0.006811370452707067,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_Rtotal_LPAREN_e_RPAREN_,0.0026914012938209,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00103838815236818,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_Rtotal_b,0.0026914012938209,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00103838815236818,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_aicar_LPAREN_e_RPAREN_,0.0005666335162161,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00021861679687989165,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_aicar_b,0.0005666335162161,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00021861679687989165,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_biomass_c,0.0283607419259157,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.010942054042945744,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_cbasp_LPAREN_e_RPAREN_,0.0005772587102304,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00022271617648797641,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_cbasp_b,0.0005772587102304,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.00022271617648797641,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_co2_LPAREN_e_RPAREN_,0.110072544796945,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.04246784999345008,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_co2_b,0.110072544796945,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.04246784999345008,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_gln_L_LPAREN_e_RPAREN_,0.0030385946906726,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0011723412387024173,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_gln_L_b,0.0030385946906726,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0011723412387024173,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_hco3_LPAREN_e_RPAREN_,0.2505891937398737,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.09668155042073596,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_hco3_b,0.2505891937398737,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.09668155042073596,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_nh4_LPAREN_e_RPAREN_,0.0789608845988152,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.03046444514096194,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_nh4_b,0.0789608845988152,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.03046444514096194,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_pglyc_hs_LPAREN_e_RPAREN_,7.31366684821805e-05,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,2.8217364028892097e-05,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_pglyc_hs_b,7.313666848218051e-05,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,2.82173640288921e-05,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_pro_L_LPAREN_e_RPAREN_,0.0020702314723805,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0007987303262858194,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_pro_L_b,0.0020702314723805,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0007987303262858194,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_xylt_LPAREN_e_RPAREN_,0.0013320219016262,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0005139165848359817,OK,MCF7,spheroid_syn
com_0.390.160.45,A,EX_xylt_b,0.0013320219016262,A_com_0.390.160.45,com_0.390.160.45,A,1,0.3858169180315776,A,0.0005139165848359817,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_biomass_c,0.0119304343579349,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.0019364098290483192,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_co2_LPAREN_e_RPAREN_,0.0166648228247728,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.00270484089255109,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_co2_b,0.0166648228247728,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.00270484089255109,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_fol_b,0.0017142328120239,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.0002782344017736837,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_for_LPAREN_e_RPAREN_,0.0002433927913362,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,3.9504696922409905e-05,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_for_b,0.0002433927913362,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,3.9504696922409905e-05,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_h2o_LPAREN_e_RPAREN_,0.0017142328120239,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.0002782344017736837,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_h2o_b,0.0017142328120239,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.0002782344017736837,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_h_LPAREN_e_RPAREN_,0.0142448503381601,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.002312059006450971,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_h_b,0.0142448503381601,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.002312059006450971,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_hco3_LPAREN_e_RPAREN_,0.0349751217776398,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.005676756398843025,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_hco3_b,0.0349751217776398,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.005676756398843025,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_nh4_LPAREN_e_RPAREN_,0.0461884996486354,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.007496781929748116,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_nh4_b,0.0461884996486354,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.007496781929748116,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_succ_LPAREN_e_RPAREN_,0.0466534286755641,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.007572243820786125,OK,MCF7,spheroid_syn
com_0.390.160.45,B,EX_succ_b,0.0466534286755641,B_com_0.390.160.45,com_0.390.160.45,B,1,0.1623084098158101,B,0.007572243820786125,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_biomass_c,0.0332189804147475,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.015010815884158072,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_co2_LPAREN_e_RPAREN_,0.1759205872358658,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.07949405768210187,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_co2_b,0.1759205872358658,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.07949405768210187,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_h2o_LPAREN_e_RPAREN_,0.056943708761797,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.02573141972789085,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_h2o_b,0.056943708761797,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.02573141972789085,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_hco3_LPAREN_e_RPAREN_,0.1912121480588981,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.08640392671571132,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_hco3_b,0.1912121480588981,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.08640392671571132,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_nh4_LPAREN_e_RPAREN_,0.0909713261461338,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.04110763817757257,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_nh4_b,0.0909713261461338,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.04110763817757257,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_thf_LPAREN_e_RPAREN_,0.0006157335626895,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.0002782344017736777,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_thf_b,0.0006157335626895,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.0002782344017736777,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_urea_LPAREN_e_RPAREN_,0.013702165041475,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.006191661335897499,OK,MCF7,spheroid_syn
com_0.390.160.45,C,EX_urea_b,0.013702165041475,C_com_0.390.160.45,com_0.390.160.45,C,1,0.4518746721526122,C,0.006191661335897499,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_Rtotal_LPAREN_e_RPAREN_,0.0022242604796262,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0004516802699811825,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_Rtotal_b,0.0022242604796262,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0004516802699811825,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_aicar_LPAREN_e_RPAREN_,0.0002900138364028,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,5.889306991000867e-05,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_aicar_b,0.0002900138364028,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,5.889306991000867e-05,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_biomass_c,0.0111169251466145,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0022575124620418975,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_co2_LPAREN_e_RPAREN_,0.0159940004885439,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0032478994816105083,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_co2_b,0.0159940004885439,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0032478994816105083,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_fol_LPAREN_e_RPAREN_,0.02361336661337,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0047951631136673506,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_fol_b,0.02361336661337,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0047951631136673506,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_h2o_LPAREN_e_RPAREN_,0.0111391607402382,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0022620278409838605,OK,MCF7,spheroid_syn
com_0.20.120.67,A,EX_h2o_b,0.0111391607402382,A_com_0.20.120.67,com_0.20.120.67,A,1,0.2030698625985973,A,0.0022620278409838605,OK,MCF7,spheroid_syn
